"y","Z","X.1","X.2","X.3","X.4","X.5","X.6","X.7","X.8","X.9","X.10","X.11","X.12","X.13","X.14","X.15","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
25.3514579003691,0,2.2359081720073,2.57687510158603,-2.40970389456094,-3.77852050444241,-4.628752965391,-4.53907808684487,-1.47189648354629,2.91683859669949,4.43848842194629,5.65982816946886,3.46391366140662,1.40166880948806,-1.1729673940678,-5.27099364019099,-6.29534926562601,-1.26697545518901,-1.22397527973954,-1.52218567619418,-1.39221452106602,-1.22331813723525,-1.52497956474222,-1.57051835205605,-1.45698706910761,-1.7970917834735,-1.79321652252357
28.4043544388839,1,0.812172190090801,2.06073459637635,-2.08801721860957,-4.4272672054224,-5.7787495484109,-4.21898562331059,-1.77580481066366,1.45491855391888,3.46829910417541,5.58549789225981,3.73156438567315,1.92722013628241,-1.80806610275831,-4.48771507991024,-5.65882480128915,-0.647158328016054,-0.902202769759166,-1.47743247225212,-1.69640517088175,-2.25051525964361,-1.99963778449785,-1.80507356837149,-1.77435955107286,-1.60130601388805,-1.11644205613536
27.5346845934278,0,-0.200024430244636,2.04551944030785,-1.69524407522854,-5.00166659363348,-6.44895690355137,-4.80510694539055,-2.35540576750421,1.94173978839627,4.60300279466087,4.82496558083025,4.70381007960529,1.25096248813844,-0.930406996012983,-5.20987740730488,-5.0394513165501,-1.00305140988402,-1.94953137514062,-1.9297861160569,-1.36447658874746,-1.92709373715857,-2.10952075709647,-1.79596321701717,-1.75791690654547,-2.18762042922348,-1.45003910249421
24.1665953785896,1,1.85181026001679,1.97381832953498,-1.59341126965792,-4.73961817128854,-5.93295965091432,-5.1620261534131,-2.16613707669476,1.8760903191236,5.26855735700318,5.2190595603838,4.55073048344235,2.55478823497715,-2.32787021515744,-3.93795382269912,-5.39297072441074,-2.02298782503245,-2.51194785427144,-2.18758439409827,-2.19759735029578,-1.7079105195424,-1.08720926518354,-0.179370955544202,-0.266900896707247,0.337693598181614,0.829013892342172
28.9516798017704,1,-1.92258651014352,1.82150794983553,-1.76602354536071,-4.22198980239093,-5.23256253132689,-4.35655302081425,-1.54021818282329,1.29574399083181,4.76162811031127,5.61349705327109,3.70283652714219,1.74606492978599,-1.41588256833704,-3.34112485287443,-5.49701786331524,0.937197318331758,0.255731656898653,-0.073230172876271,-0.0772118059548278,-0.0882461575079113,0.592040536970453,0.569383282881496,0.500231865614543,0.249556360773873,0.22583062696368
27.8295055176548,1,1.81760268140918,2.01652006023039,-2.17065967852494,-4.5890024504404,-5.52622811981801,-5.17511553514121,-2.16908210999196,2.325905440323,3.9426263427837,6.64497869217436,5.02342175151626,2.54049839528166,-1.03460655001641,-4.97032437227915,-5.43081050210938,0.868926361161194,0.0802852561294658,0.230532690818472,0.782147279952471,0.020645562785091,0.530617662289834,0.834760848738187,0.338576923985216,-0.372567686888722,0.0106949889684398
27.8412009422491,1,0.0684413351870868,1.39374184063131,-1.99418277824666,-4.62710586213071,-5.59040155783187,-4.50923362928032,-1.10214703695348,1.92788652277566,4.61622097251464,4.98842540078232,5.2178614400816,1.47056017861114,-0.946795568046717,-5.20998144017198,-5.46649936644399,-1.08702751106544,-1.19899193661782,-1.00937342982755,-1.407425533454,-1.02656170314011,-0.974038791119456,-1.0288948837109,-1.38143720218259,-1.02661595157856,-1.51393776761328
25.5508260957158,0,0.539293019189606,1.46345475230746,-1.98867230016806,-4.12524884403969,-5.36664830488295,-4.5655415468262,-1.11137879661548,2.08845584580922,4.13163287713529,6.04451088950141,4.61305117507141,1.28435512470417,-2.1560478385815,-4.03544201202456,-5.37378087872552,0.382448066911738,0.561994873776212,-0.0684506379453455,-0.209378266170184,-0.0394377439765966,0.307516165800858,0.284611286841706,1.72366477710747,2.23543326773099,2.26742995398601
27.479711274131,0,0.664661429695101,2.22874691609934,-1.46463216157483,-2.76902041518248,-6.23628335688885,-5.25538079397417,-1.27293773564206,1.67721166104935,4.1974690113978,4.21216561536326,4.43628563794314,1.83543460027345,-1.34127912256437,-4.71286340839885,-4.83434477533079,0.912006394922773,0.591269513772851,0.0650433195180298,0.0265919022195006,-0.236957291772172,-0.525441248786006,-0.488603930814593,-0.661733412864526,-0.814602843255244,-0.187076783979252
27.7527985614376,1,0.819010727879629,1.62993258829317,-2.05693285192085,-5.34491322769313,-5.08049400073548,-4.21385764303682,-1.26538179276249,1.4292902403993,3.93104376775121,4.510725526668,3.92085548278344,2.05330866463883,-1.50984927674549,-4.31906113142498,-6.4681467362922,0.416153982453317,-0.121195314379513,-0.1356944365069,0.0858101924446011,0.0978872314393965,0.236465499632857,0.291967400034682,0.473498135101392,1.10589910675291,0.412266445976735
24.9596132024831,0,0.0409805780161478,1.11362282761181,-2.18038474168404,-3.93314887992742,-5.69430863099808,-4.51034142595041,-2.02583874418614,1.2958496827003,4.75083892167097,5.11655415376191,4.40312217416583,1.83469317559525,-2.08759233550537,-4.55823552457056,-5.28945961307191,0.0379391729721262,0.292475239206451,-0.0415881539148026,0.551427931068396,0.994766167048792,1.71587884694883,1.29010366666824,0.561967199080842,0.167390990420672,-0.0715091968992144
26.9149890043971,0,-1.1164074543308,1.4113724580298,-2.04362610748469,-3.56130129621703,-4.71815855485887,-3.82918539453829,-1.78066092164495,1.99502276391999,4.73222724468892,5.03045226403852,4.4982365844404,2.10698807904541,-2.19412447835764,-4.89363663945886,-5.71999877940216,-0.725611117800554,-0.206541214102099,-0.898449660842369,-0.958332539041669,-1.08159951168659,-1.16030057668728,-0.451131048286082,0.0687146410040643,-0.248541959494742,-0.855673196356563
26.6313569089765,0,-0.926936927160025,0.639952332661453,-1.35595027397703,-4.05963005266696,-5.55487092642694,-4.82630285930372,-1.624366689021,3.07312478123041,4.90647721620593,5.73761559437548,4.19702770269323,1.28870552030894,-1.28685509020998,-4.17555996199299,-6.4998850389634,-0.0275352548087199,-0.193930510910122,0.0442931093882146,0.830519578685541,0.399698835453531,0.372620697218494,0.107405980218264,0.314091143349209,-0.140170946388757,-0.137489542635134
29.6485193514485,1,-1.38843342807528,1.29170884973843,-2.22172037404966,-4.64161148719434,-5.18676619446075,-4.6128451855447,-0.885612596652148,2.49066031822124,4.07228019021986,3.65947181653633,4.36140334803271,1.62901474134809,-1.40770947257653,-4.63097788015984,-6.55520835076422,0.769212926140374,1.56019967468662,1.59365333491292,1.82069195754069,1.84836524925824,1.29925146849728,1.13160656392388,1.18077428379536,0.761418102205039,0.00897601258085427
27.8809407779452,0,0.0234842935039567,1.29975723766777,-0.893563937209892,-3.25338211568345,-4.84683830265413,-4.53582053740824,-1.69516906902819,1.70051371807208,4.38322592883114,5.16243577183807,4.90951849194766,1.37538757662982,-2.78580500632091,-3.97859787275043,-5.52835345506754,0.452098554333861,0.15074363779481,0.28234636897994,-0.114966640998654,-0.0234443796426011,-0.243987852007034,0.57057573040839,0.819635172151467,1.47212971240303,2.08967080108273
29.454458172101,0,-0.418509608967931,1.59929938004957,-1.64165121930986,-3.80737226625263,-5.07627206125293,-3.95972658305992,-1.30715751040215,2.44326714270659,5.1799025406365,6.07858938027148,5.00796185913452,2.20707758280513,-1.43466983468817,-4.40144807462215,-5.47039170984235,0.288003809353955,0.214777420909836,0.199789143671332,0.010470021769215,-0.50831007300362,-1.17713336247931,-0.753232311143827,-0.67672422740149,-0.792976214706561,-1.52871050511932
29.1778245999943,1,0.736882927802444,1.60690665088375,-2.17394233030746,-5.03883967114987,-5.97622179808623,-4.34756871870979,-1.36854568648711,1.11451669368771,5.73702313224077,6.10674547779673,5.19751296916047,1.53498395967568,-1.75228156253915,-4.74836678396263,-4.78488516507123,0.761962504489334,0.795130112224967,0.0746337173418748,-0.334268050640607,0.274374006712825,-0.533642793107445,-0.691214066022957,-0.306084184571333,-0.189242347832925,-0.491626838317515
28.6662073780571,1,-0.228943846287962,0.907552733955727,-1.4995627826355,-5.18497024254143,-5.45249525147255,-4.45961712944516,-1.47270827290764,2.75200284957986,4.25911506136312,5.58218731753693,3.73373894940351,2.04107802247716,-0.749396737279059,-4.74596457085362,-5.8474974564855,0.00248679795551925,-0.459359935193107,-0.578644949146015,-0.0795919186452745,0.327099373815719,1.07043623646946,2.28236219636661,2.70966415744681,2.60122688617091,2.37300467894472
27.3120548012533,0,-0.228473396368332,1.39161506946993,-1.75273510579071,-5.01164159977629,-6.04556120909785,-4.47325420752166,-0.852506735723524,0.430569371183138,3.7573948830273,5.18563431868664,4.37304316659356,1.88281635880362,-2.58805979822086,-3.73619455644715,-5.42483680644305,0.788262358283065,0.388160380026071,-0.177369579322181,0.315085458626342,0.0824295233211414,0.0890804374612758,-0.437052930107562,-0.534067543149787,-0.631375289452564,-0.222290633993759
28.3340963790415,0,1.27206910030387,2.25027334306397,-1.47589227689224,-4.34057402910202,-5.20152546011812,-4.72754878303035,-1.92782178047135,1.52949597326697,3.83086384762519,4.39230101235359,4.75493653397332,1.19981280149453,-1.00563767406735,-4.77952520238978,-5.21994576868773,0.0620432133887655,-0.0535733993448508,0.866963494568672,0.857969102522241,1.10679309610271,0.69284656198006,0.497509630299248,0.420294133339043,0.694480524848553,0.673651687630008
26.7057546357783,0,1.65014055965283,1.28724542280134,-1.8139078824146,-4.20172759984916,-5.08903902316503,-5.09418861124029,-1.39519409669127,1.72472384553931,4.04226184422981,6.00736962568648,4.53447267987246,1.6594231622926,-1.73935213781033,-4.53300572519838,-6.56317275767012,0.828356519458164,0.145278714530988,0.830195050435507,1.11135224792785,1.50406145011598,1.42587725096337,0.732506160722464,0.270384523886929,0.168571381498728,-0.404415888744606
26.8849086865065,1,-0.758661068205817,1.48554259130618,-1.66200444949309,-4.59570542866422,-5.11326480964163,-4.42362743466304,-1.82541890057439,3.24551842985466,5.62640758240482,5.72896735503236,4.617529518458,1.83619860302096,-1.44535857910762,-4.95140313334746,-5.62859161397468,-0.183181887492405,-0.493207293616756,-0.392563942573686,-0.421628464313964,0.294689296384317,-0.343909986490336,-0.0254545918459727,0.3839405044302,-0.140534681849548,-0.563339013309193
26.9645985999445,0,0.70619895768113,1.72648889401219,-2.10283623930075,-4.66074627817001,-5.22121906171236,-4.90689206120372,-1.75665569488288,1.43928772068732,4.44131807437769,6.0868996366867,4.50628224869216,1.06716773429173,-1.7006838168315,-3.92822141896195,-4.82006005064749,-1.27866750642344,-0.584615739924349,-0.850297390098633,-0.913296353769372,0.292622562231608,0.489721501854425,0.808263986018017,0.333399278455525,0.0721861248144811,0.210992444509018
29.9718237986793,1,1.08853631340557,1.15869008637095,-1.79972000909628,-4.41591505800204,-6.22026699948132,-4.44582463729039,-1.72052865224106,1.57717226571393,4.86540012958298,4.88177898187192,4.52137790955014,1.42921845951137,-0.744814461150379,-5.10835771781598,-5.81555215890193,-0.170660394472593,-0.115195759085945,-0.789121601847771,-0.904131587866355,-0.506448744262468,-0.522089563944089,-0.631308308060571,-1.69183710604542,-1.04462179548942,-1.60358304705114
29.1993763653045,1,0.754952461140124,1.43057801306266,-1.83884036159597,-4.59358134019982,-4.91468183309117,-4.47393004117402,-2.00381856998302,1.77181443040178,4.659270985995,5.12424088405934,5.17819612986654,1.66616211633867,-0.978996737814424,-4.22352294168521,-5.61336771747215,0.0735958652281992,1.03545248465352,0.806117388138144,0.529643735920433,-0.609209821175313,-0.0280230534335799,0.553271256263614,0.720007567486315,0.572162303747817,0.729547374174045
29.7010061714992,1,-0.522684034788398,0.817161545269945,-0.893088585074363,-5.08107815633562,-5.07136283518955,-4.50895795798747,-1.53119918623363,1.57097627701614,5.60135828424777,5.08972510688444,4.0016205445905,1.01524255755974,-1.41530023180885,-4.58362789272934,-4.48024908427759,1.3024325805888,0.81703985246934,0.499829233651073,0.265482012104136,0.438907812811143,0.805857172348827,0.683538038438071,0.683118953518699,0.817689783817131,1.60847877297436
25.3160278991593,1,2.58264266861842,0.871438340421549,-0.84156425948973,-4.7110438127296,-5.80050138361589,-4.57004448091018,-2.03785120586513,2.08180038249222,5.35425325223461,5.7896902809772,5.31108058758962,0.270783363309167,-2.349502994654,-4.10691994303992,-5.99608290392716,-1.20672753639984,-1.12692294447698,-1.09822151176422,-0.905542727747959,-0.639957437857635,-0.982126212418134,-1.02831775361747,-0.327261201962032,-0.196447619163112,-0.198128658794379
26.9733632987426,0,-3.30651796364219,1.27772988914217,-2.15171011760395,-5.56278649810907,-5.13553392225734,-3.96055467159496,-0.686002808088159,1.54129645865215,4.25196484209693,5.44344843915031,4.19602847553196,1.51037691167673,-2.37138779214303,-5.26213920247681,-5.26525119357314,1.00977818293457,0.68724817876496,1.70797960730469,1.56850877803114,1.33194314038764,0.982054800056532,0.372629965801483,0.154876828349126,0.193786662529151,0.520662165453507
25.7765300150589,0,-0.828089081652631,1.88233615184604,-1.88920616981398,-4.15707082266238,-6.09419939615724,-3.25504103328228,-1.29621329400014,2.25800624234132,5.04865486718773,5.29998428798895,4.65506199986253,1.18002595102631,-2.1968222130086,-4.33050842174997,-5.53802502278858,0.446066304222439,0.261156950455809,0.331190131587564,-0.219678285268015,0.0055500745668714,0.317419053286053,-0.0991029446575584,-0.0203495141355198,-0.206659877876975,-0.548636265851961
26.4796880131638,1,-0.891282560350162,1.41803566151963,-1.34776516181093,-4.46670596227066,-5.39043107342389,-4.10231845930101,-1.36056648901757,1.19278825234071,4.54687417911594,4.29972494749726,4.22503102940177,0.171844819612078,-1.46370217052132,-4.82029821206719,-4.94446098350856,-0.172676862508494,0.369426959498589,0.555189173476698,0.0906740672308743,0.165471929329939,0.0204271974618289,-0.380511048119132,-0.246997715961405,-0.0974409268187091,-0.316491057799056
28.5246086331359,0,-0.980576037238679,1.38668833636361,-2.22457019695784,-4.76122271217337,-5.60665215287203,-4.81621274515163,-1.02161864642173,1.5268047570262,3.66734162725538,5.74981533527289,4.28038423447854,0.787237712575463,-3.13943201922095,-3.57368744036793,-5.07888867657319,-0.41069648653134,0.0572896710890578,-0.4448270141021,-0.570944446530169,0.104970934655619,-0.0367095766116916,0.191891801495724,0.0709730107745105,1.0389243531046,1.25610686483367
28.2970586780432,1,-0.359613856516183,1.88243287658768,-2.29785912989725,-3.69578798892123,-6.55787918581316,-4.85040273153027,-2.12809452234943,2.67069376664704,4.9964970758884,5.2320394260511,4.84416447248164,1.23731301427142,-2.31153909766445,-3.86631619693232,-5.84540961902317,-1.75746564711511,-1.72393177957147,-1.77706876828047,-1.4874651729395,-1.27558509018595,-1.86921737977636,-1.80739943076108,-1.88963267078762,-1.90646157030636,-1.09871126540931
28.4482600214411,1,0.316326189881803,1.52265478924611,-0.763845685585088,-4.05825071407522,-5.04169423081567,-4.68531636790218,-1.43218611691309,1.25218993994275,4.31795092993922,5.26753593425445,3.66114324792064,1.74872621643646,-1.8159809253958,-4.1460131149972,-5.42273395399898,0.425387253157838,0.528388804975548,1.14692243690836,0.681617005137957,-0.243452589202519,-0.000462331380881899,-0.29245886364284,0.106069463148444,0.606851780967366,-0.146828823878235
23.6890775378024,0,1.88595946112276,1.76669259115988,-2.32342529276485,-4.51855407043908,-5.99694500553472,-4.15282037847085,-1.85922698727035,1.38349948277892,3.92329468781077,5.08942675374366,3.58448185627208,1.81930949059139,-2.1424261072736,-4.93948009078748,-6.34278512094793,0.659794764369404,-0.116203966507785,-0.0934923183944671,-0.367728649975321,-0.355751017022012,-0.497123053879008,-1.68823410825522,-1.0903199145749,-0.616255847747025,-0.38259448227197
29.0510688752852,1,0.0689654570753358,1.39519655216087,-1.56492096142125,-5.03350050986037,-5.66493846975667,-4.15000548886838,-1.63599800912208,1.29773876786364,4.40736258886349,5.96364448224563,3.70296468122636,1.91735405598944,-1.84370342538237,-4.57667260371622,-5.20291726618047,-0.85395266064634,-0.742287245217406,-0.846623126097864,-0.732689470364746,-0.320327006082165,-0.854623948035501,-0.739198546735782,-0.612290955190549,-1.00263099987017,-1.23238883957485
26.4894875230491,0,2.02755453818081,1.86028244365688,-1.58951398043162,-5.05873917956109,-5.6558179791445,-5.79529524910078,-1.6230906353662,1.92678242018522,4.5791594895435,5.05932668300074,4.49204591171887,1.73363019055701,-1.03226486000374,-4.43743966864665,-4.71611707152338,-0.169103517212826,-0.463491362720811,-0.3224385032658,-0.254720469106294,-0.430047840926693,-0.668340151801741,-0.878965824973872,-1.44206012606479,-1.77038853850174,-2.19202264959754
26.8618364947742,1,0.438106929664063,1.32584276873112,-2.07500643483476,-4.6006700139279,-5.53833806949749,-4.03468139912612,-2.2280713979632,1.76501688872405,4.18730658335852,6.2601001822945,4.01992272761296,1.39872249925745,-1.74764331795162,-4.51233070160144,-7.04538930597277,0.0670600905494354,0.684610942659072,1.20594905159728,1.80706462950461,1.73621139591464,2.06564325435793,0.742252967771255,1.05709265985958,1.17718723583615,0.908666277924416
23.7870670480955,0,-0.372547271234702,1.49406368092582,-1.94796924690833,-4.50562190243496,-5.4232510387913,-5.24059386487857,-0.538055314919178,0.833170757232756,4.63765815644587,5.87652902028937,3.95545929694136,2.17685282894717,-2.06657201388009,-4.8423257125703,-5.82310562315136,0.538438143576146,-0.251138026673253,-0.337611994702428,0.0468763836389625,-0.466160029284391,0.0397565631510433,-0.945556411107925,-0.656811961149712,-0.46309813440489,-0.847820957364246
29.5030798141618,1,0.661661976232991,0.859178609795071,-1.41567594887403,-5.08950879276784,-5.63387260881572,-4.38030216844086,-0.600628371336162,1.26269493928807,4.57611636739028,5.65947888073614,4.62488160541062,1.5332692316236,-1.79228056812577,-4.3453822052329,-5.78041103874257,1.51541063768906,0.954929654533293,-0.0249746499221328,0.29189626473085,1.24764557284161,1.27684160347989,0.928748792825843,1.21896658496375,1.40404449033077,1.5588997790372
27.0168283307598,0,-0.341569431555151,1.589652658037,-1.89260425174342,-4.49811646350529,-5.00527024543401,-3.39476538742784,-1.87350608247918,1.46117102517986,4.81750500787225,5.85105449351658,3.92394815715136,1.36877604278232,-1.95851997452156,-3.9900027741109,-4.98124026967985,0.0367053328554719,-0.452882001302452,-0.358930887579319,-0.769422027419117,-1.88796079530574,-1.81926293466629,-1.38606737107112,-0.702894987278544,-1.04832760886665,-0.670131584866101
25.4758335063216,0,0.0695271060163117,1.61541424033729,-2.12516613032689,-5.70422763388235,-5.11527838950842,-3.99877060191025,-1.26615643375541,1.2790071486224,4.0886139124383,4.44739143529899,3.37722600939302,0.904017889911172,-2.03561056233788,-4.43700971751659,-5.02741210063668,0.224838477550495,-0.263341327518272,-0.619285261489814,-0.720603765729305,-0.953788667024477,-0.548945634772374,-1.15581644066225,-1.65650100487981,-2.08974264106957,-1.93505563014511
27.7791436446632,0,-0.509616235927387,2.0015631370136,-1.15569298125026,-3.94131199332921,-4.21048286042912,-4.24951243807201,-0.416789151183747,0.993345923605453,4.48102491947673,5.6110273432101,4.84358005448905,2.10928465515973,-1.89600617969575,-3.95314886710648,-5.35833970906713,0.883461474910979,0.480560080595783,0.638575357194774,0.886887108918787,0.71401594305441,0.0255191680475909,0.0619770221650435,0.105416629064252,-0.188228311677065,0.142555773964219
28.5177928514602,0,0.412972569563591,1.6509900644652,-1.9928938700593,-5.08955510410923,-5.85761306861232,-3.48326409013921,-1.01497600519659,1.64957681071391,4.47832064897155,4.81863168114345,5.04945229697664,2.43398789035299,-1.99275267966416,-4.634256723308,-4.34854264245755,-0.202075868299541,-0.374509725766339,-0.272934303939145,-0.517015358550219,-0.955005958682252,-1.22785637766762,-0.932319340801213,-1.1390025481,-1.76246947251176,-2.34761840901584
25.3166962095501,0,-0.867653626797593,1.23549429911956,-2.35203557979445,-4.05945239475576,-6.4278196404688,-4.55641537415287,-2.47551664559101,1.58488382366761,4.80966050919147,5.48545968404399,4.53723027622816,2.17987050658813,-1.88241033125754,-3.57545409484819,-5.70266598602157,-1.52033083202973,-0.996036312113358,-1.47971201437989,-1.48972008950404,-0.336298165830041,0.156940966049267,0.642778316181193,0.267265567005636,0.710352953212937,0.928075864132563
26.7510217129999,1,1.81743365537767,0.935129393202012,-1.99123192372557,-4.50491303184188,-5.67420336508085,-3.80145085994293,-1.31565012924816,2.4903829857799,4.19441276694942,6.09819918345483,4.41673565728996,1.2532188581865,-2.5023016723132,-5.02266784151833,-5.02247837853158,-1.06312427323911,-1.20634103414959,-0.323500081602957,-0.787240476946622,-0.560240264825221,0.442662167596051,1.03462530221659,0.816574398828462,1.00056783342558,0.508907411372516
30.2101076844343,1,-0.441206218243773,1.36686445511759,-2.02628792491461,-4.99429690682026,-5.44225653129254,-4.70280338158667,-1.75923998201554,1.40864338558031,4.60719925967993,5.55948424297744,4.27981482044896,1.27340744843416,-2.16017436942841,-3.77693373652232,-4.66059946495595,0.534618471086973,0.131699768210843,0.0597748914153276,-0.055715191959925,0.0732990246150171,-0.118468731454647,-0.572114642099363,-0.761290503796329,-0.152093865904232,0.123796840802524
27.7174432516703,0,-0.777961418985698,1.0460530439018,-2.52661880112766,-4.67064570226019,-5.85848075952871,-4.76445084468202,-1.91997138656997,2.25150276127547,4.29883829691176,5.22240753071656,4.09598836719743,1.35578738739712,-1.3859911347468,-3.98152456881424,-5.943700983626,0.72764494404735,1.27612873927625,1.35235080725622,2.12625697679562,1.80518397545114,2.25438021710609,2.03482862492577,1.27763779587265,0.516418135512548,0.291247391666409
24.8328228600462,0,-0.722958786201498,1.10165572263201,-2.26331829912233,-4.23840637045121,-5.24707426667804,-4.79855537263009,-2.19534744840908,0.213039027944827,5.10018877984908,5.69451283349037,4.27947455577675,1.12514195854868,-1.40532473051538,-4.89525556240435,-6.34113623290047,-0.183543891555992,0.264082871967646,0.675471039946982,0.339082542752462,-0.42183981823114,-0.221821515824432,0.499635769137897,0.687653892330647,0.309329607311712,0.765800265175986
24.5079156142621,0,-1.45435574771343,0.949096553629004,-1.3275146024864,-4.10816582181754,-4.49710267273757,-3.79028635217949,-1.00567316226298,2.26348379083273,4.50183885616239,4.44157691575881,4.77676436279485,1.43209655594864,-1.99000440532315,-4.42383380604058,-5.46288357990115,-0.380263046458093,-0.273529227689919,0.12503297842162,0.195454805021751,0.0129534120963701,0.673615460404776,0.629405135955537,0.00922165943047363,0.121903766848142,-0.0570053912205976
27.4769727695118,0,0.00180884236874093,3.01022618002089,-1.41326264770868,-4.8061381303328,-6.03732837965463,-4.33851638110974,-2.22762042136565,1.81730979629189,4.1002229228924,5.30444550802273,4.79055951496468,1.37010241301185,-1.75380883467636,-4.00363957714136,-5.11721477427345,1.42720478744611,0.781708240382543,1.11594139209664,1.41941723291491,2.00630428265533,2.29924081329569,0.872739152887236,0.80022917373819,0.043044935133803,0.0319290760481049
30.284222411759,1,-0.612385343826378,1.97892160916271,-1.48122980624817,-4.24270601356992,-5.84352887294575,-4.54755910765153,-1.93172937097323,2.54366236284679,4.23671178929535,4.85681703875719,5.41593773299065,1.83820996792556,-1.85515499544598,-4.89880292522251,-4.44084062185035,0.596451473015821,1.7623232060764,1.56420647774073,1.31512079391744,0.855379327700336,0.0083906997579649,0.0561036307021618,-0.562819170784907,-0.509536312282111,-0.439334816936744
27.5568080164424,0,-1.21978888370676,1.77882986875027,-1.25904619220237,-4.8986374609399,-5.17749623084056,-4.37086074107877,-2.26622982577063,1.4781694180098,4.06080213597843,5.03857725376221,4.08678072175275,2.01660377233309,-1.46385979768002,-4.01387309473278,-5.30551612454368,-0.302614261591894,-0.0714807391217337,0.45380421851564,0.38495615978808,-0.0296236005936402,0.00236243370902421,-0.686693471753753,-0.455632590246884,-0.260664295435421,-0.525289120835064
23.9804911764087,0,0.0939717826086479,2.01582511538139,-2.21631097285169,-5.06500214561585,-5.26586066797381,-4.65486556618747,-0.713692159853543,1.92013799331414,4.71787109394061,4.68543432077208,3.74928176158763,1.118883100008,-2.77918626955648,-5.04283313332552,-5.59050570714149,0.630079102242164,0.585918900867654,0.575642615261535,0.798703683520579,-0.434111326068978,-1.46375022591285,-1.07380303291522,-0.735766502392148,-0.214783923392361,-0.134006437347671
26.5084823449324,1,1.10189208363826,1.35879782429857,-1.98006337564284,-4.93506380459339,-5.51939846827278,-3.99743063365475,-1.96408578550128,1.86260457080028,5.11295895264025,5.35294609948442,4.02175531435915,2.10651369211112,-2.41950152189817,-3.78425593485093,-4.786181074116,-1.42598755774442,-1.22482851592092,-1.40460605114311,-1.53650178257556,-1.58497022501168,-1.39929284356562,-1.57081233940493,-1.56985383166771,-1.30785270826538,-0.530210883693165
28.5317448374359,0,0.379185935117363,1.66473827513101,-1.97890733332011,-4.51720150965743,-5.10573638689922,-4.82434834738917,-2.28877906831397,3.08249468805524,4.31158029648309,4.69881906359846,4.11583145427928,1.94729039100777,-2.30236422190231,-4.13013388752973,-5.49685173100068,1.08200764132181,0.20429695274514,-0.0913369268049492,-0.73130283164259,-0.535375479312336,-0.820061443763596,-0.527909873023759,-0.3017740367141,-0.266808994092203,-0.32805887967164
26.4336736424038,0,-0.472265365753366,2.09591966963989,-1.36857464470028,-4.93512248235547,-6.3120374801069,-4.52850837436117,-2.61974251896362,1.41097419139001,4.60340593555809,5.56643376727874,3.67881473769766,1.66025648720353,-1.4799805541472,-4.41400970200109,-5.99911346229956,1.02999214759632,0.701061508270438,0.158834000335197,-0.374219131121832,-0.664118123159185,-1.04034754558683,-0.903873169633682,-0.0818356314990716,0.929662040567553,0.904242844817135
29.9329201091106,1,-1.76805778050371,2.42539870812121,-1.71001882197841,-4.1779449554105,-5.20604674294662,-4.72998442951818,-1.67756724893811,2.00842819844246,4.93753273723844,5.28413523101152,5.11650146239613,1.12110227023996,-1.12997492378003,-4.25691522305099,-5.60991996173116,-0.241558917814856,-0.473373352817439,-0.804935171995456,-1.42046646137056,-1.86241492261397,-1.38476626698461,-0.699808218138191,0.151429866764557,0.798804161777248,0.191890909852408
25.6183298075392,0,-0.195176667365072,1.32390768758811,-1.64466248828531,-4.67558839217194,-6.43344204667522,-5.17313094410306,-1.36559123884852,1.29909182495956,4.93943580131607,5.50255744972885,4.01262258684383,2.09161961035023,-2.255441603348,-3.59092161538168,-5.05067311227159,0.198687054618208,0.163070124553391,-0.118965430865312,0.098986436992961,-0.326401685700114,-0.320675745090836,-0.35307222261353,-0.0247186326773903,-0.323151126111367,0.902416397419661
28.9836661578215,1,1.23466568931811,1.76315097435555,-2.30642464305577,-4.33123688227156,-5.46039987079438,-4.6098770044712,-2.56167242371303,1.52226466888936,4.05660650024355,5.12635631955237,4.37848640201142,1.98694242117015,-2.0418047286222,-3.9233910783892,-5.34839712284539,1.20316415409782,0.617555438893347,-0.0798434657446628,0.0138933600214127,0.0263381397283362,0.377247773095722,0.600119268975666,0.309038312636563,0.641278260460348,0.498563047041172
27.4252919553682,0,0.476716598733814,1.18529363042964,-1.24733649954028,-5.25946761478949,-5.32376697974923,-4.62973654205048,-1.47136797121289,1.15559708781533,4.78820768070587,5.42704518086239,3.90956738951268,2.20257212725889,-1.96842985365044,-4.30062455231149,-5.42982575521664,-0.264918289293571,-0.885751933838511,-0.606630625371345,-0.285482374491581,-0.543764996594253,-0.40649057135219,-0.0346796571224698,1.0021552886246,0.46550679834363,-0.145563766610137
31.5298905827649,1,-0.152873490326639,1.88454065629038,-1.36083278878568,-5.66705690682003,-5.11016645144276,-3.6963329605037,-1.78131693155283,1.32750934018286,4.1484325532345,5.64578817761482,5.07304681244773,1.46025659583706,-1.87033912578458,-4.36014538284366,-5.276644033664,2.49111385750177,2.83964514533318,2.51298335049201,2.18741082843084,2.79297246662321,2.26762236832553,1.96775214512352,1.3841679181584,1.44799964581555,1.47506366725906
